combination,val1,val2,val3,std,r2,mean
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'PoolArea', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8546182147510606,0.7972732810737626,0.7531429319084794,0.04154403575843801,0.7356823370263259,0.8016781425777676
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'PoolArea', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8475229748452613,0.7897481586613478,0.7473848626707853,0.041042281372231704,0.7205927608673186,0.7948853320591315
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'PoolArea', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8539586417907377,0.7954754073982754,0.7538423148250732,0.041064829541305546,0.732806433042138,0.8010921213380288
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'PoolArea', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8531278522814065,0.7995025300417112,0.7517083316793957,0.04142715124374517,0.7344157015782056,0.8014462380008379
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'Exterior2nd', 'PoolArea', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8542505655566959,0.796444781273934,0.7527365071032809,0.041575935870011176,0.734148581162757,0.8011439513113036
"['GarageQual', 'YearBuilt', 'OverallCond', 'CentralAir', 'HouseStyle', 'PoolArea', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8524884530364395,0.8026479728667004,0.7511863397326869,0.041358179774281766,0.7316202247967494,0.8021075885452756
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8484524440597119,0.7865484981953316,0.7411530818841945,0.043977261117933854,0.7299464438192045,0.792051341379746
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8543323419462572,0.7918780745900311,0.7475541381633197,0.043800978749176926,0.7423508151359508,0.7979215182332027
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8477243978403697,0.787576599487772,0.7424388739893881,0.04312799225355952,0.7295499229256183,0.7925799571058434
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8527247228571743,0.7968390655573319,0.7466875186336308,0.043310600486128205,0.7442624740102904,0.7987504356827123
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8455115437419464,0.7891063161532774,0.740336582178269,0.04297519852096043,0.7285789492727857,0.7916514806911644
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8518249259481407,0.7938162126464836,0.7457227258362398,0.04337904148455261,0.7403512405129973,0.7971212881436213
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8540086814214998,0.793234597012356,0.7477159260242684,0.04354255720840776,0.744269110314177,0.7983197348193748
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8476569294689862,0.786148856164797,0.7420179677071672,0.04332098367582302,0.7296632561650336,0.79194125111365
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8536518799643307,0.7916391739304349,0.7476484816529343,0.04348368425853627,0.741590516513824,0.7976465118492332
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior2nd', 'Exterior1st', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8524384692426382,0.7956620873224836,0.7463687870132152,0.043338672091093274,0.7431702488850508,0.7981564478594457
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.854098716643878,0.8018978732898617,0.7513548343746578,0.04194683430434526,0.746265172926942,0.8024504747694658
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8475937527411093,0.7952209138815107,0.7461716185201669,0.0414128226728398,0.7318828045700982,0.7963287617142623
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8537271675324147,0.8002773272933799,0.7507442408859424,0.042052738385267456,0.7419865954976179,0.8015829119039123
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior1st', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8526528022113768,0.8037390355401784,0.7499933549503197,0.041926015344463004,0.7458764954434726,0.8021283975672917
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'Exterior1st', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8537414212489585,0.8012206111904909,0.7510292779182212,0.04193565151573116,0.7454453723218801,0.8019971034525568
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8552087871458811,0.7973226762470457,0.7529401095292327,0.04187215527307344,0.7490465566892286,0.80182385764072
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8485823842706924,0.7900118261979829,0.7473755622512406,0.04148785913381023,0.7344980863802278,0.7953232575733052
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8548314428098409,0.7955715424659395,0.7537225323039162,0.04148103612764292,0.7460228051072078,0.8013751725265655
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8537310704468379,0.7994639940164309,0.7514686305823877,0.04177462959806511,0.7483033706569407,0.8015545650152188
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'Exterior2nd', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8549000030441232,0.7964873252536396,0.7525233439532825,0.04193361540052883,0.7481642598900995,0.8013035574170151
"['GarageQual', 'YearBuilt', 'OverallCond', 'CentralAir', 'HouseStyle', 'HeatingQC', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8532459999839773,0.8027133120942042,0.7511218268724372,0.041692765994526135,0.745791399315573,0.8023603796502062
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8540856367811942,0.7938515706434265,0.7481570256628465,0.043380749465803586,0.7459235474582198,0.7986980776958225
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.847486155532375,0.7864401103741342,0.7424518133481501,0.043068166824724925,0.7313633230605736,0.7921260264182198
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8536925143131915,0.7917866018946041,0.7479164173465342,0.04339165021337527,0.7430753978602037,0.7977985111847766
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8525522291409013,0.7962277585995134,0.7467276643859919,0.043232631470120395,0.7445451233903071,0.7985025507088022
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'Exterior2nd', 'Exterior1st', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8536443994049713,0.7928985400678327,0.7476623973375398,0.043421132589179436,0.7449897124146341,0.7980684456034478
"['GarageQual', 'YearBuilt', 'OverallCond', 'CentralAir', 'HouseStyle', 'Exterior1st', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8538036029707565,0.8017665678850797,0.7511789527925214,0.04189773083946448,0.7464982183555846,0.8022497078827859
"['HouseStyle', 'GarageQual', 'YearBuilt', 'OverallCond', 'CentralAir', 'Exterior2nd', '1stFlrSF', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8549952163916795,0.7971164167449332,0.7528449778200546,0.041825812063933494,0.7497142313708461,0.8016522036522223
"['HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8446281632184859,0.7880810681182079,0.739545043071671,0.042941538852759996,0.7134035441850187,0.7907514248027883
"['GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8458827350376409,0.7855879410618578,0.7385885648514412,0.043914617283865726,0.7122931587264616,0.7900197469836466
"['YearBuilt', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.84442584613326,0.7858271933560141,0.7376624394564144,0.04365530466782136,0.7117960671268597,0.7893051596485628
"['OverallCond', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8506678849345415,0.792643634475932,0.7462947905456719,0.04269890944126861,0.7259871092431504,0.7965354366520484
"['CentralAir', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8443196948378497,0.7872443592705958,0.7385710538330723,0.04321710009640782,0.7109889972882482,0.7900450359805059
"['GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8460113721195308,0.794233940258204,0.7438806736135551,0.04169603430284994,0.7178205456669042,0.7947086619970967
"['YearBuilt', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8445425710953129,0.7946896140235108,0.7431067135072396,0.04141302285661465,0.7182616242155755,0.7941129662086878
"['OverallCond', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.851058678390669,0.8012510492683753,0.7505304338802637,0.04104104813540884,0.7297260278373157,0.8009467205131027
"['CentralAir', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8446787815207266,0.795656886780109,0.7441429567821984,0.04104778137683757,0.716810703974579,0.7948262083610113
"['YearBuilt', 'GarageQual', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8458717233348253,0.7923013909264703,0.7423466891944495,0.04227250936646757,0.7169545698702715,0.7935066011519151
"['OverallCond', 'GarageQual', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.851289439026053,0.7990108721291476,0.7498195096144111,0.04143131568921432,0.7287971550016187,0.8000399402565371
"['CentralAir', 'GarageQual', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8452338957131882,0.7931342849865509,0.742878662767112,0.04178860917891862,0.7158501927330873,0.7937489478222837
"['OverallCond', 'YearBuilt', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8508793249499407,0.8007586623743139,0.748920788844107,0.04162636588883189,0.7306410652714876,0.8001862587227873
"['CentralAir', 'YearBuilt', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8444232130155955,0.7939380733923401,0.7426955191779354,0.041530540808642005,0.7157887298343295,0.793685601861957
"['CentralAir', 'OverallCond', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8505501178207935,0.8000976490181371,0.7493950681116803,0.04129641819350003,0.7278598710880675,0.8000142783168703
"['GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8467627407826464,0.7903479914678908,0.745161503467672,0.04156287614630042,0.7196150586238104,0.7940907452394029
"['YearBuilt', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8452202057770358,0.7903825120580926,0.7437977062762438,0.041451229960485385,0.7193640999641501,0.7931334747037907
"['OverallCond', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8520799756318309,0.7971629682723668,0.7529412646919769,0.04055164165972301,0.7325184783993309,0.8007280695320581
"['CentralAir', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8454766241620889,0.791875330390306,0.7452005391018445,0.040970081320722856,0.717968691939127,0.794184164551413
"['YearBuilt', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8465898456200056,0.7877223244143815,0.743122210334496,0.042374136215920725,0.7184639554618815,0.7924781267896277
"['OverallCond', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8523311284468669,0.7949511488523621,0.7520120548028155,0.041096288549457155,0.7314241545993562,0.7997647773673483
"['CentralAir', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8460539786231852,0.7893953092610648,0.7437686759599156,0.041838681757967434,0.7168591218416065,0.793072654614722
"['OverallCond', 'YearBuilt', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.851816953635733,0.7968669199954362,0.7499633060993963,0.041624806586183706,0.7319995135139183,0.7995490599101885
"['CentralAir', 'YearBuilt', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8452005302205083,0.7894501470637971,0.7433867342231582,0.0416279717391474,0.7169474771008622,0.7926791371691545
"['CentralAir', 'OverallCond', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8515603115746908,0.7962144083583687,0.7514537569785871,0.04094441650698276,0.7299603917029394,0.7997428256372155
"['YearBuilt', 'GarageQual', 'HouseStyle', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8453484695659546,0.7951242892726039,0.7434756308821604,0.04159076748666179,0.717933557446832,0.7946494632402397
"['OverallCond', 'GarageQual', 'HouseStyle', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.850373391645521,0.8008512146602268,0.7510976086368529,0.0405292054061376,0.7288940377834345,0.8007740716475337
"['CentralAir', 'GarageQual', 'HouseStyle', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.845231330399509,0.7959165815004969,0.7446147025834133,0.04107923648603249,0.7165415003855172,0.7952542048278065
"['OverallCond', 'YearBuilt', 'HouseStyle', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.851475505935285,0.8032135970534547,0.7505475222824289,0.04121675113205598,0.7320840978157235,0.8017455417570561
"['CentralAir', 'YearBuilt', 'HouseStyle', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.844389655558958,0.7966123889770773,0.7439862587751738,0.04100544525871032,0.7168281496694555,0.7949961011037363
"['CentralAir', 'OverallCond', 'HouseStyle', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8499890114214478,0.8019174416460177,0.7508748799082773,0.04046923384915062,0.7278476498974498,0.8009271109919144
"['OverallCond', 'YearBuilt', 'GarageQual', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8512867453829557,0.800495662863826,0.7494460528424456,0.04157633328380031,0.7304789858864829,0.8004094870297424
"['CentralAir', 'YearBuilt', 'GarageQual', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8449913620632135,0.7942982008474149,0.7430316781179143,0.04162508604869405,0.7158821011504988,0.7941070803428475
"['CentralAir', 'OverallCond', 'GarageQual', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8502230786997176,0.7998265048851045,0.7500665257791832,0.04088901681625149,0.7273898475336404,0.8000387031213352
"['OverallCond', 'CentralAir', 'YearBuilt', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8508354696581352,0.801460624860729,0.7490987854466267,0.04153979409346655,0.7296553162136131,0.8004649599884969
"['GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', 'GarageType', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8461811417001649,0.786995227872282,0.7404682181423603,0.043260139771166876,0.7154519302309296,0.7912148625716023
