combination,val1,val2,val3,std,r2,mean
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8468782800853107,0.7891084002393862,0.7446407747066494,0.041855885347468806,0.7185745970986204,0.7935424850104488
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8528831762088926,0.7944929961225072,0.7518019945808543,0.04143179136641386,0.7308829631710384,0.7997260556374179
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8466372643021366,0.7901807338959971,0.7459646698271947,0.041200554777213995,0.7171885279624878,0.7942608893417761
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8516578569927219,0.7989876907621125,0.7498045517876177,0.04158955978948535,0.7325750069269281,0.8001500331808172
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8441434453994692,0.7914528100051617,0.7433039712726659,0.04118145924740885,0.7163997587135695,0.7929667422257656
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8503702034484214,0.7960934243489457,0.7494394376396283,0.041243966174238936,0.7282123371935034,0.7986343551456652
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8526095737154407,0.7950357371644005,0.7502139379968872,0.041910760418915345,0.7310872826502006,0.7992864162922428
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8462541410703073,0.7881449110569452,0.7443602777162364,0.0417347924648331,0.7163216949981572,0.7929197766144963
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.852175612476007,0.7938091852826896,0.750888302917895,0.041510321398962095,0.7283887928322658,0.7989577002255306
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8509960035767451,0.7972728325437419,0.7485625804297719,0.04183495872599946,0.7296822078214535,0.7989438055167529
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'HeatingQC', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8516573818143679,0.8016580168835518,0.7500864125023214,0.04146783047526486,0.7298313378772756,0.801133937066747
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'HeatingQC', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8447796444866459,0.7954803335428986,0.7441229203794903,0.04109579872329385,0.7147938844863289,0.7947942994696783
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'HeatingQC', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8492892930415082,0.7997394372758062,0.7485099074820181,0.041144916633559264,0.7237717996551516,0.7991795459331108
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'HeatingQC', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.850326588903,0.8033229819691935,0.7486416202901294,0.041552140233239054,0.7291270129378726,0.800763730387441
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'HeatingQC', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8510253371541683,0.8000575274278627,0.7489030473142142,0.04169127346226751,0.7278840070246533,0.7999953039654151
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8463886568549959,0.7859934482806027,0.7401041097155576,0.04352498334075532,0.7138223365703056,0.7908287382837188
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8523047984448012,0.7910948696751852,0.7465048381030034,0.04336993057652788,0.7265874747552528,0.7966348354076632
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8460575564996157,0.787024469521926,0.7412729948636987,0.042892510546389456,0.7128233712070842,0.7914516736284135
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8509238462105184,0.7962289293033099,0.7455972931435544,0.0430100495965359,0.727335585266192,0.7975833562191276
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8435652680039389,0.7887166736288499,0.7388691259992415,0.042758272052547404,0.7111379325776372,0.7903836892106768
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8497279621892031,0.7930772485296359,0.7441842630773328,0.04312681533286379,0.7231761241856495,0.7956631579320573
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8518627887864633,0.7919010779469217,0.7459765699418319,0.043354300752350736,0.726492346003232,0.7965801455584055
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8456091262944749,0.784994788057376,0.7398651871941551,0.04332379321964526,0.7116704939895628,0.7901563671820021
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8514750421464914,0.790463643137048,0.7457903771878424,0.04331709940412275,0.7240028228196917,0.7959096874904605
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8502276169287184,0.794459371393856,0.7443655819224537,0.04323868562257322,0.7245362676130257,0.7963508567483428
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8523687594829996,0.8008283956571793,0.7503062598864486,0.04166753216438436,0.7303122365430178,0.8011678050088759
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8457020761783993,0.7941539545129602,0.7445435393078124,0.041300325161297294,0.7155331382486521,0.7947998566663906
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'Exterior1st', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8516912037426597,0.799015954000035,0.7492774124173391,0.041815984593677094,0.7254463460569381,0.7999948567200112
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior1st', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8508140441403862,0.8025650783784934,0.7487183395119644,0.04170127481028529,0.7293019622242785,0.8006991540102814
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'Exterior1st', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.851587237638353,0.7991685775817754,0.7490952888843746,0.041845814502619046,0.7281476213554243,0.7999503680348344
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8532976463175556,0.7966355617622177,0.7516707397946696,0.041580517834064974,0.7331193272679797,0.8005346492914809
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8465259183805586,0.7894193446620174,0.7457893101598779,0.04124803686686995,0.7182659012618541,0.7939115244008179
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.852684822812187,0.794652082231507,0.7520981127940508,0.041226104899230336,0.7300505649411699,0.7998116726125816
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8516688824882543,0.7987903119289406,0.749934719287971,0.041543621142599525,0.7315578987610285,0.8001313045683887
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'Exterior2nd', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8524788460589496,0.7949788543372548,0.7502585609615416,0.041839827348539305,0.730707344660317,0.7992387537859154
"['GarageQual', 'YearBuilt', 'OverallCond', 'CentralAir', 'HouseStyle', 'PoolArea', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8514503578181026,0.8016051085742909,0.7499659698708383,0.041432985403799256,0.7293939978022765,0.8010071454210772
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8472678984554864,0.7862999200067912,0.740240669299171,0.04383476138706262,0.7281314278347963,0.7912694959204828
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8530301930650288,0.7912084182167589,0.746501659771535,0.04367678572541302,0.7399920798499559,0.796913423684441
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8469439764300053,0.787136281357185,0.7413487594678647,0.043235540159520996,0.7276060626935529,0.7918096724183515
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8513759474893832,0.7961732804464047,0.7454241818665976,0.04326736272412189,0.7418249609863917,0.7976578032674618
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8444168976906049,0.7887496089811562,0.7388988353261197,0.043099378896558745,0.7261978488192832,0.7906884473326269
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8504910012381384,0.7930302455575259,0.7441506699660954,0.04346034898928404,0.7373918547353411,0.7958906389205865
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8523635503983649,0.7919084307993155,0.7458231667285098,0.04362660554540745,0.7413961950643778,0.7966983826420634
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8465612133487677,0.7851491806721711,0.7399873529291516,0.04367686416208793,0.727121797534788,0.7905659156500301
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8521995476524677,0.7904875687349749,0.7457512503754431,0.04364114586979213,0.7388322081480048,0.7961461222542953
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8507428123973693,0.7943563085414442,0.744193154847794,0.04352344110364076,0.73987820461516,0.7964307585955358
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8529227355660212,0.8008808769019572,0.7501408562897539,0.041961648432425634,0.744343564752187,0.801314822919244
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8467016163515053,0.7944011511930884,0.7447683694414722,0.04161882387388899,0.7301426495263662,0.7952903789953553
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.852603662691415,0.7991695239423277,0.749350471837535,0.04216154983181361,0.7397294223254743,0.8003745528237592
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8513741639077346,0.8025790282992644,0.7485280383284465,0.04200502658088162,0.7437057642099121,0.8008270768451485
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'Exterior1st', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8522146775560775,0.7992227873252387,0.7489488487211196,0.042162965236724095,0.742990501974329,0.8001287712008119
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.853871571974587,0.7965972827712946,0.7514254875363319,0.041920606846251464,0.7468628695348882,0.8006314474274046
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.847525490710326,0.7895504389544665,0.7457192733117024,0.04169570136212262,0.7324897081476889,0.7942650676588316
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8535354738871976,0.7946385150815561,0.7519481349842823,0.04164840631175184,0.7435720534633301,0.8000407079843453
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8522645512972231,0.7986349004008533,0.7496755884532471,0.04189623289755059,0.7458328754261154,0.8001916800504412
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8531255659055165,0.7949283068073566,0.750013757079544,0.042211481933440285,0.7453361987314431,0.7993558765974723
"['GarageQual', 'YearBuilt', 'OverallCond', 'CentralAir', 'HouseStyle', 'HeatingQC', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8521421397750698,0.8016459748711712,0.7498204548031536,0.04177382808491762,0.7438432699539982,0.8012028564831315
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.852983127176177,0.7934332796290151,0.7472310803463822,0.04328756938600459,0.7437043736152601,0.7978824957171914
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8467166386893776,0.7863653066528471,0.7413447610550647,0.04316938910422287,0.7293912488459542,0.7914755687990965
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8526955960525583,0.7912307076008664,0.7467978769616208,0.043418551922802556,0.740635017922449,0.796908060205015
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8513575124092038,0.7957795341350392,0.7455259518541153,0.043223776135407566,0.7419964904806209,0.7975543327994528
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8521978460396897,0.79173839180557,0.7458502670652352,0.04355185051840826,0.7420308325054862,0.7965955016368316
"['GarageQual', 'YearBuilt', 'OverallCond', 'CentralAir', 'HouseStyle', 'Exterior1st', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8527847657915884,0.8008081421406866,0.750081983736447,0.04192927112606202,0.744532498721507,0.8012249638895739
"['HouseStyle', 'GarageQual', 'YearBuilt', 'OverallCond', 'CentralAir', 'Exterior2nd', 'TotalBsmtSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8537845525145598,0.7965229938789221,0.7514030470515773,0.04189493254950968,0.7474506135462302,0.8005701978150196
"['Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', '1stFlrSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.842502486434597,0.7846073025669889,0.743357079775509,0.0406656350374706,0.7121881640346178,0.7901556229256982
"['HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', '1stFlrSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8421552483737186,0.7924138531564643,0.7481755633735536,0.038388965245824504,0.7169203389341413,0.7942482216345788
"['GarageQual', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', '1stFlrSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8434108865694835,0.7908449713262108,0.7486458770367663,0.03876474061702683,0.7161343704701114,0.7943005783108202
"['YearBuilt', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', '1stFlrSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.842468304187312,0.7916871770238652,0.7479082239325427,0.03863925520841721,0.7167946085778012,0.7940212350479067
"['OverallCond', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', '1stFlrSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8481224631299275,0.7981363154008451,0.7552689986109373,0.03794438574595327,0.7280552537929166,0.8005092590472366
"['CentralAir', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', '1stFlrSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8420339807527952,0.7928704223364658,0.7498124782487706,0.03767676494327143,0.7157625942437786,0.7949056271126772
"['HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', '1stFlrSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8430850206626946,0.7884859741254515,0.7505126313306176,0.03799514283642003,0.7187865098500711,0.7940278753729212
"['GarageQual', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', '1stFlrSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8444531483017298,0.7866994399904588,0.7509314937417219,0.03853012771296618,0.7181569374524271,0.7940280273446367
"['YearBuilt', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'GarageType', '1stFlrSF', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8434199672884621,0.7870036044785698,0.7496950878782114,0.03852716851504875,0.7183914561054927,0.7933728865484144
