combination,val1,val2,val3,std,r2,mean
"['CentralAir', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8500778326578488,0.7879778443185247,0.7490718323561303,0.04159633853479697,0.7198019913851206,0.7957091697775013
"['YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8498076621100429,0.7843098710174695,0.7464908987424547,0.042680452062974716,0.7200041962735215,0.7935361439566556
"['OverallCond', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8554264279396827,0.7922566435184365,0.7559218526360828,0.04111204094860894,0.7360892343365093,0.801201641364734
"['CentralAir', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8491410728905862,0.7861807784781296,0.7472466546157348,0.041981923555800736,0.7183688255035884,0.794189501994817
"['OverallCond', 'YearBuilt', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8561430260304951,0.7923985407931948,0.7556617340390004,0.0415123039443909,0.7354856130223368,0.8014011002875634
"['CentralAir', 'YearBuilt', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8502279241188992,0.7850462562151032,0.7479573437304246,0.04227359153710292,0.7192884504128945,0.7944105080214756
"['CentralAir', 'OverallCond', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8562032962187935,0.7921858893733277,0.7559966645166921,0.04143168059458128,0.7339581662174604,0.8014619500362711
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8494176805172162,0.7942283586886497,0.7517695215031619,0.039977461786298886,0.7255550462393501,0.798471853569676
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8554027729732196,0.8016677321186694,0.7602069495090585,0.03897106606938783,0.7395075902512088,0.8057591515336492
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8491600667918803,0.7953526445660078,0.7529133634222164,0.039383808263638215,0.7239131175772209,0.7991420249267015
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8564329481311982,0.8023175448870241,0.7601649264228654,0.03940227308065212,0.7399330686231443,0.8063051398136958
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8500992786142566,0.795247671830712,0.7531137205300027,0.03970749592801693,0.7238761950417287,0.7994868903249904
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8563575274764897,0.8015871225844389,0.7601956473546231,0.039384371776846686,0.7369634890237808,0.806046765805184
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8550216133299023,0.8007504622345774,0.7590630791942369,0.03928702926953732,0.7399298948453759,0.8049450515862389
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8493417813755635,0.7935888621084192,0.7518753566053085,0.039927863434034996,0.7234619141815009,0.7982686666964304
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8550398096489328,0.8004534480968706,0.7592749065538332,0.039223377122320414,0.7374689809069385,0.8049227214332122
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior1st', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8558896507499182,0.8004604516753783,0.7589455225789995,0.03971292741488853,0.7373866394331513,0.8050985416680986
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8500672620166327,0.789530090180585,0.7524667495275483,0.04022754781987385,0.72675514417722,0.797354700574922
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8563951609997771,0.7975557955068647,0.7622454294951853,0.03883449901236732,0.7421619863836729,0.8053987953339424
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8498723802184961,0.7915435088856444,0.7535268076224607,0.039623220134938894,0.7248231526844597,0.7983142322422004
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8573637009640374,0.798081531944193,0.7613733086290201,0.039547474485012654,0.7414018361572043,0.8056061805124167
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8508545252884004,0.7903680035875389,0.7539170542819394,0.039977999919228686,0.7251193996656262,0.7983798610526263
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8573404019917858,0.7975499995005944,0.7622758259570327,0.03923778389640292,0.7393289370003521,0.805722075816471
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8559081312553498,0.7964646418257842,0.7598740198044982,0.03957405521806495,0.741126123956629,0.8040822642952108
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8500794853895955,0.788680164723871,0.7524529693416464,0.04029505469951867,0.7245431585965976,0.7970708731517043
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8559885793883694,0.7964883147036432,0.7608516855448668,0.039244644936237964,0.7392423291907857,0.8044428598789598
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior2nd', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8567670861106578,0.7961653712968346,0.7599521002241202,0.03994038659520839,0.7387420565156305,0.8042948525438708
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.855460778510825,0.8033187866229368,0.7605086169435409,0.03882640987254095,0.741085584192507,0.8064293940257675
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8490385601751818,0.7962506288297049,0.7529529012634603,0.039290531452862223,0.7241784747746602,0.7994140300894489
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8546259596010208,0.8023777479037185,0.7605128076429069,0.03849940002432722,0.7376303184774602,0.8058388383825488
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8561591946599707,0.8028849324112081,0.7602496594005019,0.03923512099656331,0.7384296623952304,0.8064312621572268
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'HeatingQC', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8551175381368297,0.8015551080702819,0.7592750694250137,0.03921778846852057,0.7386612359990327,0.8053159052107084
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8496835212906338,0.7856813859136347,0.7479584038176464,0.04198848550617851,0.7221414835907392,0.7944411036739717
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8559131256243762,0.7934405112246293,0.7573169759187834,0.04072801123128323,0.7380400765027519,0.802223537589263
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8494467312467279,0.7879139886012375,0.7491812106319781,0.0412844887886196,0.7206939649327915,0.7955139768266478
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8567686326338853,0.7941217587269723,0.7571668062914747,0.04111072194636529,0.7373620700662726,0.8026857325507774
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8504035695319702,0.7864428545748348,0.7494429520467112,0.04170399944572776,0.720966494381106,0.795429792051172
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8568041882278306,0.7934408169568832,0.7574020683653592,0.04108864354054282,0.7355018655175919,0.802549024516691
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8553447480833822,0.7925484301777607,0.7557390297041127,0.041122592654408416,0.7367831238642806,0.8012107359884185
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.84960368859757,0.7847855659059705,0.7480174611843831,0.04199608996895437,0.7201679777943791,0.7941355718959745
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8554574233331806,0.7924877843378668,0.756147520935833,0.0410260715121766,0.735132697227315,0.8013642428689601
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior2nd', 'Exterior1st', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8561555390007115,0.7921738331925148,0.7557655624215602,0.0414961420646149,0.7347316282150667,0.8013649782049289
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8554566022993835,0.8025782395102083,0.7603855521508965,0.03889422792680507,0.7412449242315022,0.8061401313201628
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8493183049997567,0.7950231820367101,0.7529988436985711,0.03942847816783268,0.7245745500764735,0.7991134435783459
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8554284202678701,0.8018080315139243,0.7603908794864962,0.038905384845743525,0.7381297430979697,0.8058757770894301
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior1st', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.856429523202803,0.8022242029161557,0.7601715785862687,0.0394013985400524,0.7386157061666793,0.8062751015684091
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'Exterior1st', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8550134595936028,0.8007676740213805,0.75916095233963,0.039244854847940214,0.738676775534582,0.8049806953182044
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8564491314330848,0.7983192807989928,0.7614644750218098,0.039100214829167826,0.7428890255333105,0.8054109624179624
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8501717696114872,0.7901700973376677,0.7539834455837588,0.03966788250248245,0.7261974936040151,0.7981084375109712
"['CentralAir', 'OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.856504631311966,0.7978950013356267,0.7624542791317821,0.03878230160711929,0.7407117171360045,0.8056179705931249
"['OverallCond', 'CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8574016277273497,0.7979979477062767,0.7614373572160968,0.03954549446424345,0.7403587611056395,0.8056123108832413
"['YearBuilt', 'OverallCond', 'CentralAir', 'GarageQual', 'Exterior2nd', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8559573221825164,0.7964952607777707,0.7600386673772972,0.03953227695119241,0.7401024283901911,0.804163750112528
"['GarageQual', 'YearBuilt', 'OverallCond', 'CentralAir', 'HouseStyle', 'PoolArea', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8554566276448138,0.8032984143785799,0.7605512277282731,0.038808412763444045,0.7399603557743015,0.8064354232505556
"['YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8509515422007127,0.7860236733815142,0.7483508330030268,0.04237632538661983,0.7341287071972634,0.7951086828617512
"['OverallCond', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8569102217556663,0.7934047251502241,0.7574139031988513,0.04113366392384504,0.749285735339041,0.8025762833682473
"['CentralAir', 'GarageQual', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8505978319748126,0.7879199091197623,0.7494368783101526,0.04169066538215387,0.7333752049288036,0.7959848731349091
"['OverallCond', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8574282723757876,0.7940937343870414,0.7571249180757005,0.04141754856949513,0.7496037825193218,0.8028823082795098
"['CentralAir', 'YearBuilt', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8515063826636771,0.7865556756114617,0.7497799569463439,0.04205725399069793,0.7336643977767459,0.7959473384071609
"['CentralAir', 'OverallCond', 'HouseStyle', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8576498292435657,0.7933227767297742,0.7574759976868395,0.04144307713481553,0.7477058550187852,0.8028162012200598
"['OverallCond', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8561566373266369,0.792531022818206,0.7557419524598199,0.04147926316755815,0.7492874865300949,0.8014765375348877
"['CentralAir', 'YearBuilt', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8509276630690769,0.7849171161716323,0.7484454930064688,0.042413528736245286,0.7331958268380753,0.7947634240823925
"['CentralAir', 'OverallCond', 'GarageQual', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8564262227823984,0.7923743544054779,0.7562557494967745,0.04142103488887856,0.7477118051016445,0.801685442228217
"['OverallCond', 'CentralAir', 'YearBuilt', 'Exterior2nd', 'Exterior1st', 'HeatingQC', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8568818069277745,0.792105368352025,0.7557514541775028,0.041826284024602894,0.7478273727917604,0.8015795431524341
"['OverallCond', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8563018121648301,0.8027450951865361,0.7603697445989128,0.03925267699064726,0.7529136335765872,0.8064722173167597
"['CentralAir', 'YearBuilt', 'GarageQual', 'HouseStyle', 'Exterior1st', 'HeatingQC', 'GarageFinish', 'TotalBsmtSF', 'GarageCars', 'OverallQual', 'Neighborhood', 'GrLivArea', 'ExterQual', 'TotRmsAbvGrd']",0.8506589596263705,0.7953936396605799,0.7534993917041783,0.03979023504102586,0.7367868240463897,0.7998506636637096
